Date,Open,High,Low,Close,Volume
2010-08-30,16.1466,16.4045,15.9919,16.0434,4156375
2010-08-31,14.9859,14.9859,14.9343,14.9343,1966975
2010-09-01,13.9284,14.4958,13.9026,14.1605,13742175
2010-09-02,14.4185,14.4958,14.0316,14.0316,9714950
2010-09-03,14.1605,14.4185,14.1347,14.2637,4679125
2010-09-06,14.2895,14.599,14.2895,14.4701,5391500
2010-09-07,14.4701,14.6764,14.3411,14.3411,4405450
2010-09-08,14.3411,14.4958,14.2637,14.2895,4663750
2010-09-09,14.3927,14.4443,14.1863,14.2895,3952400
2010-09-10,14.4443,14.8054,14.4443,14.5216,5977800
2010-09-13,14.7538,14.857,14.5732,14.6764,3941125
2010-09-14,14.7022,14.8054,14.5732,14.5732,2558400
2010-09-15,14.5732,14.6506,14.3927,14.4443,3989300
2010-09-16,14.4701,14.8054,14.4443,14.5216,5417125
2010-09-17,14.5474,14.6506,14.4185,14.5474,3916525
2010-09-20,14.599,14.8312,14.4701,14.6506,4387000
2010-09-21,14.8054,15.1665,14.7022,15.0633,7934525
2010-09-23,15.1407,15.2696,15.0375,15.0891,4749850
2010-09-24,15.0891,15.0891,14.7538,14.7796,3725875
2010-09-27,15.0117,15.0117,14.728,14.728,2543025
2010-09-28,14.7022,14.8054,14.5474,14.5474,2013100
2010-09-29,14.6506,15.0117,14.6506,14.8312,3316900
2010-09-30,14.857,15.1665,14.857,14.9601,3711525
2010-10-01,15.0375,15.0375,14.6506,14.7022,4135875
2010-10-04,14.7022,14.7796,14.2637,14.3411,7221125
2010-10-05,14.3411,14.3411,13.98,14.1605,3003250
2010-10-06,14.2637,14.3669,14.2121,14.2379,2487675
2010-10-07,14.2637,14.2895,14.2121,14.2379,1971075
2010-10-08,14.1863,14.2121,13.9542,14.0316,3982125
2010-10-11,13.9284,14.0574,13.851,13.851,3966750
2010-10-12,13.8768,13.9026,13.4641,13.6189,3737150
2010-10-13,13.6705,13.722,13.5157,13.6189,2738800
2010-10-14,13.851,13.851,13.6189,13.6189,2320600
2010-10-15,13.6189,13.851,13.5157,13.5157,3132400
2010-10-18,13.6189,13.6705,13.4899,13.4899,2140200
2010-10-19,13.4899,13.5931,13.4641,13.4899,1189000
2010-10-20,13.5157,14.4185,13.5157,14.4185,9384900
2010-10-21,14.3411,14.3669,14.0058,14.0058,5342300
2010-10-22,14.0316,14.1863,14.0316,14.0574,1657425
2010-10-25,14.1089,14.2379,14.0574,14.1605,1859350
2010-10-26,14.1863,14.9343,14.1089,14.8054,10663075
2010-10-27,14.9085,14.9343,14.5732,14.5732,4411600
2010-10-28,14.599,14.8312,14.599,14.7022,3409150
2010-10-29,14.8054,14.8312,14.6506,14.7538,3359950
2010-11-01,14.857,14.9085,14.728,14.8054,3579300
2010-11-02,14.857,14.857,14.5474,14.5732,3097550
2010-11-03,14.599,14.6764,13.98,14.1605,3760725
2010-11-04,14.1863,14.3153,14.1863,14.2121,1777350
2010-11-05,14.4185,14.4443,14.2637,14.3153,2058200
2010-11-08,14.3411,14.3669,13.8768,13.8768,2832075
2010-11-09,13.9284,14.2379,13.9284,14.1347,1791700
2010-11-10,14.1863,14.2895,14.0832,14.2379,1149025
2010-11-11,14.2379,14.599,14.2379,14.4443,2453850
2010-11-12,14.3153,14.3927,14.2637,14.2637,1232050
2010-11-15,14.1863,14.3411,14.0316,14.0832,1451400
2010-11-16,14.1089,14.2895,14.1089,14.1863,727750
2010-11-17,14.0832,14.1605,14.0316,14.1605,750300
2010-11-18,14.1863,14.3153,14.1347,14.2379,847675
2010-11-19,14.2637,14.5474,14.2637,14.3153,3163150
2010-11-22,14.4958,14.4958,14.3411,14.3927,2001825
2010-11-23,14.4958,14.6506,14.4185,14.4443,3301525
2010-11-24,14.3927,14.4185,14.2121,14.2637,1368375
2010-11-25,14.4185,14.4958,14.3411,14.3927,1730200
2010-11-26,14.4443,14.6506,14.4185,14.4958,2812600
2010-11-29,14.6506,14.6506,14.4443,14.4958,2027450
2010-11-30,14.4958,14.7538,14.4958,14.5474,3408125
2010-12-01,14.599,15.2696,14.599,15.1665,11067950
2010-12-02,15.3212,15.347,15.0117,15.1665,8619225
2010-12-03,15.3212,15.4244,15.0117,15.0117,5271575
2010-12-06,15.0891,15.2181,15.0117,15.0375,3717675
2010-12-07,15.0633,15.5534,15.0633,15.476,8772975
2010-12-08,15.5276,15.6823,15.2696,15.2954,7520425
2010-12-09,15.3212,16.353,15.3212,16.1982,21454275
2010-12-10,16.3014,16.843,16.2756,16.353,25959150
2010-12-13,16.7141,17.1783,16.7141,16.843,22461850
2010-12-14,16.8946,16.972,16.3272,16.4045,10949050
2010-12-15,16.4046,16.5593,15.8371,15.9661,7909925
2010-12-16,16.0177,16.353,16.0177,16.224,4701675
2010-12-17,16.4046,16.5335,16.095,16.095,5565750
2010-12-20,16.1208,16.1982,15.7597,15.9145,3624400
2010-12-21,16.095,16.353,15.9661,16.2498,4374700
2010-12-22,16.3014,16.3788,16.1724,16.224,3813000
2010-12-23,16.3014,16.7657,16.1466,16.4045,9064075
2010-12-24,16.4819,16.6367,16.1982,16.1982,4034400
2010-12-27,16.2498,16.2498,15.9919,15.9919,2958150
2010-12-28,16.224,16.4561,16.0692,16.1208,3825300
2010-12-29,16.1724,16.3014,15.7339,15.7339,4702700
2010-12-30,15.7339,15.9661,15.6823,15.8371,3009400
2010-12-31,16.0434,16.0434,15.7855,15.9145,1919825
2011-01-03,15.9919,16.2498,15.7339,15.7597,3367125
2011-01-04,15.8113,15.9403,15.7339,15.7597,2555325
2011-01-05,15.9403,15.9919,15.5534,15.6308,3240025
2011-01-06,15.8371,15.8887,15.6565,15.8629,1822450
2011-01-07,15.9661,16.0434,15.605,15.6823,2707025
2011-01-10,15.6823,15.7597,15.5276,15.5276,1286375
2011-01-11,15.5276,16.0692,15.5276,16.0434,5672350
2011-01-12,16.095,16.1724,15.8629,15.9145,3182625
2011-01-13,16.0176,16.3014,15.9661,16.0434,6018800
2011-01-14,16.095,16.4561,16.095,16.1982,5151650
2011-01-17,16.4819,16.4819,16.0692,16.0692,4028250
2011-01-18,16.1466,16.224,16.095,16.095,2855650
2011-01-19,16.1466,16.1982,15.9145,16.095,4162525
2011-01-20,16.0692,16.0692,15.8371,15.8371,2902800
2011-01-21,15.8371,15.9403,15.6823,15.7339,1497525
2011-01-24,15.8887,15.8887,15.5792,15.7339,2242700
2011-01-25,15.9145,15.9145,15.605,15.6823,1731225
2011-01-26,15.8371,15.9145,15.605,15.7855,2050000
2011-01-27,15.9145,16.1724,15.7855,15.9403,3392750
2011-01-28,16.0177,16.1208,15.7855,15.7855,1940325
2011-02-08,15.9919,16.5077,15.7855,16.3788,8972850
2011-02-09,16.4046,16.6625,16.1208,16.6625,10820925
2011-02-10,16.6367,16.6625,16.2756,16.6625,6572300
2011-02-11,16.8172,16.8688,16.1208,16.2498,17390150
2011-02-14,16.4303,16.5851,16.3788,16.5077,5402775
2011-02-15,16.7141,17.1268,16.5077,16.8172,14139875
2011-02-16,17.0236,17.1268,16.5077,16.5851,7105300
2011-02-17,16.7657,16.7914,16.353,16.4045,5207000
2011-02-18,16.5077,16.6625,16.4561,16.4819,3977000
2011-02-21,16.5077,17.3847,16.4819,17.3073,20892575
2011-02-22,17.1268,17.2815,16.6367,16.9978,10419125
2011-02-23,16.8946,17.4105,16.7657,16.7657,15570775
2011-02-24,16.972,17.1268,16.3272,16.4561,8915450
2011-02-25,16.5335,16.6109,16.0177,16.4819,7062250
2011-03-01,16.6625,16.7141,16.5335,16.6367,3545475
2011-03-02,16.5077,16.6109,16.2756,16.3014,3660275
2011-03-03,16.4046,16.7915,16.4046,16.6367,5199825
2011-03-04,16.972,17.3331,16.9204,16.9204,15357575
2011-03-07,16.9204,17.1784,16.8172,17.0752,4731400
2011-03-08,17.0752,17.1268,16.8688,16.9204,3977000
2011-03-09,16.9204,17.101,16.8172,16.8172,3721775
2011-03-10,16.8172,16.8172,16.3788,16.4045,5339225
2011-03-11,16.095,16.2498,16.0692,16.224,4148175
2011-03-14,16.0692,16.1208,15.4502,15.7597,6043400
2011-03-15,15.6308,15.8629,14.6764,14.857,6984350
2011-03-16,15.0633,15.2696,14.7538,15.0633,6363200
2011-03-17,14.8054,14.8054,14.2895,14.599,6285300
2011-03-18,14.857,15.4244,14.7796,15.4244,7609600
2011-03-21,15.6308,15.9919,15.2696,15.9919,6185875
2011-03-22,16.8688,17.0236,16.353,16.4561,12769450
2011-03-23,16.8172,17.1268,16.7141,16.9978,16916600
2011-03-24,17.1268,17.1784,16.7915,16.8172,4793925
2011-03-25,16.9978,17.1268,16.6625,16.9462,7771550
2011-03-28,17.1268,17.3847,16.8946,16.8946,7564500
2011-03-29,16.8688,16.8946,16.4303,16.4303,5571900
2011-03-30,16.8172,16.8688,16.6367,16.6625,4161500
2011-03-31,16.7915,16.8172,16.5593,16.6625,2590175
2011-04-01,16.6625,16.8172,16.6625,16.7141,1980300
2011-04-06,16.9204,17.2815,16.843,17.101,6442125
2011-04-07,17.101,17.2557,16.9204,17.0494,5926550
2011-04-08,17.1784,17.6426,17.1784,17.2557,15541050
2011-04-11,17.3847,17.4621,17.1268,17.1268,3277950
2011-04-12,17.1268,17.1784,16.7141,16.7399,4561250
2011-04-13,16.7141,16.8946,16.7141,16.8688,2999150
2011-04-14,16.9204,16.9462,16.7915,16.8172,2727525
2011-04-15,16.9204,17.1526,16.843,16.843,4029275
2011-04-18,16.8688,16.9204,16.6109,16.6109,1638975
2011-04-19,16.4045,16.4819,16.3014,16.4303,2252950
2011-04-20,16.4561,17.0494,16.4561,16.9978,4762150
2011-04-21,17.2815,17.2815,16.8172,16.8688,6255575
2011-04-22,17.1268,17.1268,15.7081,15.7081,13881575
2011-04-25,15.4244,15.4244,14.7538,15.3986,13935900
2011-04-26,15.3986,15.7339,15.3728,15.6308,7889425
2011-04-27,15.7339,15.8113,15.5018,15.5792,4092825
2011-04-28,15.7081,15.7339,15.347,15.3728,4623775
2011-04-29,15.3212,15.5018,15.2181,15.2181,3954450
2011-05-03,15.3212,15.3986,14.9601,15.0633,2832075
2011-05-04,15.0891,15.2696,15.0633,15.2696,2387225
2011-05-05,15.2181,15.3212,15.1665,15.2181,2376975
2011-05-06,15.1149,15.1923,15.0375,15.0375,3038100
2011-05-09,15.1407,15.4502,15.1407,15.2696,3695125
2011-05-10,15.2954,15.3986,15.2181,15.2696,1610275
2011-05-11,15.3212,15.3728,15.1149,15.1665,1574400
2011-05-12,15.1665,15.1923,15.0633,15.1665,1142875
2011-05-13,15.2181,15.3212,15.1665,15.2696,1300725
2011-05-16,15.2696,15.347,15.0891,15.0891,1222825
2011-05-17,15.0633,15.1149,14.9601,15.0117,1848075
2011-05-18,15.0117,15.0633,14.9343,15.0375,1531350
2011-05-19,15.0633,15.1149,14.9085,14.9343,1441150
2011-05-20,14.9343,14.9601,14.6764,14.6764,2399525
2011-05-23,14.5732,14.6248,14.4701,14.4958,1616425
2011-05-24,14.4443,14.6506,14.3669,14.6506,2079725
2011-05-25,14.6248,14.9085,14.5474,14.857,2341100
2011-05-26,15.1149,15.1149,14.9085,14.9859,1510850
2011-05-27,15.0117,15.0633,14.9343,14.9343,1183875
2011-05-30,14.9601,15.0375,14.857,14.857,1032175
2011-05-31,14.8827,15.1407,14.8827,15.0633,2089975
2011-06-01,15.2181,15.2181,14.9601,15.0633,1866525
2011-06-02,14.9085,14.9601,14.857,14.8827,2052050
2011-06-03,14.9601,15.0117,14.9085,14.9601,885600
2011-06-07,15.0117,15.0633,14.9601,15.0633,1042425
2011-06-08,15.0633,15.1149,14.9343,15.0375,1155175
2011-06-09,15.0117,15.0375,14.9085,14.9085,1099825
2011-06-10,14.9601,15.0117,14.7538,14.7796,1346850
2011-06-13,14.7022,14.728,14.5474,14.5474,1869600
2011-06-14,14.5732,14.7538,14.5732,14.7022,884575
2011-06-15,14.728,14.7796,14.6248,14.7796,967600
2011-06-16,14.6506,14.6506,14.4958,14.5216,1445250
2011-06-17,14.5216,14.6248,14.3411,14.5732,2520475
2011-06-20,14.5732,14.5732,13.9284,13.9284,3054500
2011-06-21,13.98,14.2121,13.722,13.8252,2321625
2011-06-22,13.98,14.2379,13.9284,14.1089,1623600
2011-06-23,14.1089,14.1863,13.98,14.0058,1116225
2011-06-24,14.0316,14.0574,13.9026,13.98,820000
2011-06-27,13.8252,14.0832,13.7994,13.9542,680600
2011-06-28,14.0316,14.1347,13.8768,13.9542,1498550
2011-06-29,14.0316,14.1605,14.0058,14.0832,2016175
2011-06-30,14.1863,14.1863,14.0316,14.0574,1704575
2011-07-01,14.1605,14.2121,14.0316,14.1863,2124825
2011-07-04,14.2379,14.5474,14.1347,14.3927,4563300
2011-07-05,14.3927,14.3927,14.1863,14.2121,2719325
2011-07-06,14.2895,14.5216,14.2637,14.4185,1916750
2011-07-07,14.5216,14.5216,14.3153,14.4701,841525
2011-07-08,14.5216,14.6248,14.3927,14.4443,1568250
2011-07-11,14.3411,14.3411,14.1863,14.2121,1090600
2011-07-12,13.98,14.1347,13.7736,13.8252,2273450
2011-07-13,13.8252,13.9284,13.6705,13.6963,1334550
2011-07-14,13.8768,13.8768,13.5157,13.5931,1524175
2011-07-15,13.6705,13.98,13.4899,13.9284,1635900
2011-07-18,13.9284,14.0316,13.7994,13.8252,804625
2011-07-19,13.8252,13.9284,13.8252,13.8768,674450
2011-07-20,14.0316,14.1347,14.0058,14.1347,1640000
2011-07-21,14.1347,14.1347,13.9542,14.0316,1618475
2011-07-22,14.1347,14.3153,14.0574,14.2121,2036675
2011-07-25,14.2121,14.2637,14.0832,14.1089,1203350
2011-07-26,14.0832,14.2895,14.0832,14.2895,2778775
2011-07-27,14.2895,14.3153,14.1863,14.2121,2431300
2011-07-28,14.1089,14.2121,14.0316,14.0574,1638975
2011-07-29,14.0316,14.1605,13.9284,13.9284,1980300
2011-08-01,14.0316,14.1089,14.0058,14.0574,1640000
2011-08-02,14.0316,14.0574,13.9026,13.9284,2120725
2011-08-03,13.8252,13.8768,13.5673,13.5931,5217250
2011-08-04,13.7275,13.9253,13.5863,13.671,3654000
2011-08-05,12.7672,12.9931,12.7389,12.7389,5432000
2011-08-08,12.6542,12.8519,11.8633,12.3717,5806000
2011-08-09,11.5243,12.2305,11.5243,12.061,6500000
2011-08-10,12.3717,12.8519,12.3717,12.8519,5457000
2011-08-11,12.4282,12.9649,12.3152,12.7954,2846000
2011-08-12,12.9649,13.4733,12.9366,12.9931,6583000
2011-08-15,13.1061,13.2756,12.9931,13.0496,1816000
2011-08-16,13.2756,13.2756,12.9931,13.0214,1721000
2011-08-17,13.0496,13.0496,12.8237,12.8519,1864000
2011-08-18,12.8519,12.8519,12.4565,12.4565,1782000
2011-08-19,11.8633,11.8633,11.6091,11.6091,3611000
2011-08-22,11.6091,11.6938,10.9594,11.2136,2611000
2011-08-23,11.3831,11.9763,11.3549,11.9763,3943000
2011-08-24,12.2022,12.4,12.0045,12.0893,3359000
2011-08-25,12.3152,12.3152,11.8633,11.8633,1171000
2011-08-26,11.8633,12.0893,11.7786,11.8633,1067000
2011-08-29,11.8915,12.0893,11.8633,12.0893,1170000
2011-08-30,12.2022,12.4847,12.1458,12.287,2363000
2011-08-31,12.3152,13.0214,12.2305,12.7954,6284000
2011-09-01,12.9366,13.1626,12.7672,12.8237,4203000
2011-09-02,12.8237,13.0496,12.7389,12.9931,1891000
2011-09-05,12.7107,13.0496,12.5977,12.9931,2641000
2011-09-06,12.8237,13.1061,12.6824,12.9931,3322000
2011-09-07,13.1626,13.2756,13.0779,13.1909,3962000
2011-09-08,13.3321,13.8688,13.3321,13.5581,7091000
2011-09-09,13.5581,13.6428,13.4168,13.5581,2404000
2011-09-13,13.4451,13.4733,13.0496,13.1061,2203000
2011-09-14,13.2756,13.4733,12.9931,13.1909,3186000
2011-09-15,13.671,13.8405,13.5016,13.5863,2978000
2011-09-16,13.8405,14.2077,13.7275,14.2077,7398000
2011-09-19,14.2077,14.2077,13.9253,13.9535,3017000
2011-09-20,14.01,14.0947,13.6993,13.9535,2353000
2011-09-21,14.01,14.0665,13.8405,13.9817,3945000
2011-09-22,13.784,13.8123,13.5016,13.6145,2441000
2011-09-23,13.0779,13.2191,12.8519,12.9366,2775000
2011-09-26,12.6542,12.6542,12.5412,12.5412,3435000
2011-09-27,12.7672,13.0496,12.7107,12.7954,1626000
2011-09-28,12.9931,13.1626,12.8801,13.1626,1511000
2011-09-29,12.9931,13.3038,12.9649,13.2191,2116000
2011-09-30,13.2191,13.3321,12.9931,13.1909,1573000
2011-10-03,12.7672,13.0496,12.7672,12.9366,1199000
2011-10-04,12.6542,13.2473,12.6542,13.1061,2628000
2011-10-05,13.1061,13.3321,13.0214,13.1061,2473000
2011-10-06,13.3321,13.5581,13.1909,13.3603,2973000
2011-10-07,13.3603,13.3603,13.2756,13.2756,5389000
2011-10-11,13.671,13.671,13.2473,13.3038,2695000
2011-10-12,13.3038,13.3038,13.1061,13.1344,917000
2011-10-13,13.1626,13.3321,13.1061,13.1061,1426000
2011-10-14,13.1061,13.1909,12.9366,12.9366,1406000
2011-10-17,13.0779,13.2191,12.9931,13.1061,862000
2011-10-18,12.9649,13.2473,12.9084,13.2191,1325000
2011-10-19,13.3321,13.3321,13.0779,13.0779,1093000
2011-10-20,13.0779,13.2756,13.0496,13.0779,1071000
2011-10-21,13.0779,13.1626,13.0496,13.0779,692000
2011-10-24,13.2474,13.4451,13.2474,13.3321,1804000
2011-10-25,13.4168,13.4168,13.2473,13.3038,1159000
2011-10-26,13.1626,13.5016,13.1626,13.3886,2538000
2011-10-27,13.4168,13.9535,13.3603,13.8405,6518000
2011-10-28,14.01,14.01,13.4733,13.4733,3580000
2011-10-31,13.5298,13.6145,13.3038,13.4168,1721000
2011-11-01,13.3886,13.6428,13.3038,13.6428,2227000
2011-11-02,13.5298,13.5581,13.2191,13.4733,1761000
2011-11-03,13.5016,13.5863,13.3603,13.3603,3113000
